dateonunit_date,UnitName,Susceptible,Colonized,Infected,SusceptibleX,SusceptibleX_vanc,SusceptibleX_all,SusceptibleX_ppi,admission,discharge,coe_score,ltachsnf,loshrscalc,isolationorder4,female,age,inpatient_days_prior,inpatient_icu_days_prior,priorencounters365,HCW_contacts,practitioner_contacts,nursing_contacts,unknown_contacts,therapist_contacts,tech_contacts,other_contacts,hcwconnectionsnew,therapistconnsnew,practitionerconnsnew,nursingconnsnew,otherconnsnew,techconnsnew,unknownconnsnew,unknownconnsnew_vre365,techconnsnew_vre365,otherconnsnew_vre365,nursingconnsnew_vre365,therapistconnsnew_vre365,practitionerconnsnew_vre365,hcwconnectionsnew_vre365,N,transfer
10/14/1960,INTUnit1,18,5,0,15,8,15,10,5,4,2.599999905,0.08695652300000001,66.31666565,0.39130434399999997,0.600000024,60.40000153,13.675231400000001,8.779861083,3.0434782510000002,30.82608696,1.0,23.82608696,1.173913043,2.652173913,1.956521739,0.21739130399999998,10.77272727,1.772727273,0.363636364,6.8636363639999995,0.181818182,1.181818182,0.409090909,0.13636363599999998,0.045454545,0.0,1.0909090909999999,0.045454545,0.045454545,1.363636364,23,-2.0
10/15/1960,INTUnit1,19,3,0,14,7,14,9,3,5,2.3333332540000002,0.09090909400000001,37.4366684,0.318181813,0.666666687,57.33333206,10.01041662,4.530555542,2.4090909959999998,28.90909091,1.5909090909999999,22.40909091,0.545454545,2.545454545,1.8181818180000002,0.0,10.1,1.75,0.3,7.35,0.0,0.7,0.0,0.0,0.1,0.0,0.3,0.1,0.1,0.6,22,0.0
10/16/1960,INTUnit1,17,3,0,10,6,10,9,3,2,1.666666627,0.10000000099999999,80.7583313,0.300000012,0.333333343,52.66666794,2.2166666459999997,1.426388875,1.850000024,31.26315789,1.105263158,24.05263158,0.36842105299999994,3.210526316,2.526315789,0.0,10.375,2.25,0.125,7.0,0.0,1.0,0.0,0.0,0.125,0.0,0.6875,0.0625,0.0,0.875,20,2.0
10/17/1960,INTUnit1,19,4,0,11,6,11,13,5,3,2.799999952,0.08695652300000001,64.94999695,0.304347813,0.600000024,45.0,7.358101805,2.344444417,2.608695745,30.04347826,1.739130435,21.47826087,0.304347826,3.6086956519999998,2.565217391,0.347826087,12.0952381,2.904761905,0.0,7.571428571,0.095238095,1.523809524,0.0,0.0,0.0,0.0,0.6190476189999999,0.19047619,0.0,0.80952381,23,-1.0
10/18/1960,INTUnit1,18,6,0,13,8,13,15,3,4,0.0,0.083333336,65.0083313,0.333333343,0.333333343,48.0,19.90300915,10.89791658,4.0833334919999995,32.0,1.9166666669999999,22.5,0.208333333,3.708333333,2.791666667,0.875,14.56521739,3.130434783,0.565217391,8.47826087,0.130434783,2.260869565,0.0,0.0,0.434782609,0.0,0.956521739,0.434782609,0.043478261,1.869565217,24,1.0
10/19/1960,INTUnit1,18,6,0,13,9,13,15,4,5,1.0,0.083333336,124.8733368,0.333333343,0.25,69.25,,,2.833333254,29.91666667,0.708333333,22.875,0.125,3.041666667,2.583333333,0.583333333,12.13043478,2.130434783,0.304347826,7.913043478,0.130434783,1.6521739130000002,0.0,0.0,0.304347826,0.0,1.1304347829999999,0.260869565,0.0,1.6956521740000001,24,4.0
10/20/1960,INTUnit1,23,4,0,18,11,18,17,8,5,2.375,0.037037037,83.97333527,0.40740740299999995,0.625,57.125,8.712916607999999,1.635879611,2.8888888360000005,27.92592593,0.9259259259999999,21.14814815,0.296296296,2.9629629630000003,1.703703704,0.8888888890000001,10.08695652,2.6086956519999998,0.260869565,6.086956522,0.130434783,1.0,0.0,0.0,0.0,0.0,0.304347826,0.304347826,0.0,0.608695652,27,-6.0
10/21/1960,INTUnit1,22,2,0,15,10,15,16,2,6,0.0,0.041666668,112.3888855,0.41666665700000005,0.5,42.5,,,2.3333332540000002,29.875,2.791666667,22.29166667,0.25,2.791666667,1.25,0.5,9.666666667000001,2.5238095240000002,1.428571429,5.095238095,0.095238095,0.523809524,0.0,0.0,0.0,0.0,0.19047619,0.095238095,0.0,0.28571428600000004,24,5.0
10/22/1960,INTUnit1,19,6,0,17,12,17,16,7,5,3.285714388,0.039999999,85.0533371,0.43999999799999995,0.571428597,55.57143021,21.70499992,2.330902771,3.279999971,29.24,2.56,22.16,0.28,3.0,1.16,0.08,10.08333333,2.375,0.75,6.291666667,0.0,0.625,0.041666667000000004,0.041666667000000004,0.0,0.0,0.45833333299999995,0.25,0.0,0.75,25,-2.0
10/23/1960,INTUnit1,19,6,0,15,9,15,17,5,6,0.800000012,0.0,159.29167180000002,0.319999993,0.600000024,56.40000153,24.61770831,2.707638875,2.24000001,29.88,1.76,21.72,0.2,3.72,1.96,0.52,11.125,2.791666667,0.708333333,6.416666667,0.125,1.083333333,0.0,0.0,0.041666667000000004,0.041666667000000004,1.125,0.791666667,0.083333333,2.083333333,25,-3.0
10/24/1960,INTUnit1,16,5,0,12,7,12,12,2,1,3.5,0.047619049000000004,78.0,0.333333343,1.0,81.0,13.19930554,,1.952380896,29.19047619,1.761904762,21.14285714,0.095238095,3.619047619,1.857142857,0.7142857140000001,9.95,2.1,0.55,6.65,0.1,0.55,0.0,0.0,0.1,0.0,1.25,0.35,0.15,1.85,21,3.0
10/25/1960,INTUnit1,19,6,0,16,10,16,13,5,5,0.800000012,0.039999999,74.84333038,0.400000006,0.600000024,46.59999847,7.320138865,4.568055542,2.079999924,28.08,0.56,19.48,1.12,3.56,2.72,0.64,10.125,2.25,0.166666667,5.875,0.166666667,1.4166666669999999,0.25,0.0,0.25,0.0,1.083333333,0.083333333,0.125,1.5416666669999999,25,0.0
10/26/1960,INTUnit1,21,4,0,17,9,17,15,5,5,3.0,0.039999999,68.07666779,0.400000006,0.600000024,60.20000076,11.38472219,8.060416667,2.160000086,29.0,0.48,22.24,0.2,3.28,2.2,0.6,9.458333332999999,2.708333333,0.0,5.625,0.041666667000000004,1.083333333,0.0,0.0,0.125,0.0,0.5,0.166666667,0.0,0.791666667,25,1.0
10/27/1960,INTUnit1,21,5,0,17,10,17,12,6,5,1.833333373,0.03846154,93.76332855,0.346153855,0.333333343,55.16666794,24.48576383,,1.653846145,29.26923077,0.7307692309999999,21.42307692,0.5,3.576923077,2.461538462,0.576923077,9.913043477999999,2.652173913,0.304347826,5.956521738999999,0.086956522,0.913043478,0.0,0.0,0.130434783,0.0,0.304347826,0.304347826,0.086956522,0.826086957,26,0.0
10/28/1960,INTUnit1,22,5,0,18,9,18,16,6,8,3.833333254,0.037037037,89.51041412,0.444444448,0.333333343,60.5,34.79884253,7.237037013999999,1.962962985,34.85185185,1.4814814809999999,25.22222222,1.703703704,3.666666667,2.62962963,0.148148148,13.0,2.5,0.41666666700000005,8.208333332999999,0.041666667000000004,1.083333333,0.75,0.0,0.0,0.0,0.958333333,0.41666666700000005,0.25,1.625,27,-2.0
10/29/1960,INTUnit1,18,5,0,16,10,16,14,5,1,2.799999952,0.043478262000000004,35.91666794,0.478260875,0.400000006,50.0,8.186388857999999,1.031944417,2.826086998,36.56521739,0.565217391,27.91304348,0.39130434799999997,3.826086957,3.782608696,0.086956522,12.77272727,2.136363636,0.090909091,8.0,0.0,2.545454545,0.0,0.0,0.22727272699999998,0.0,1.0909090909999999,0.318181818,0.0,1.636363636,23,-3.0
10/30/1960,INTUnit1,19,5,0,17,12,17,14,3,4,0.666666687,0.041666668,64.10416412,0.5,1.0,50.0,10.07083333,,3.5,38.45833333,2.875,25.75,0.708333333,4.916666667,3.708333333,0.5,17.40909091,3.4090909089999997,1.727272727,8.045454545,0.090909091,4.0,0.13636363599999998,0.0,0.8636363640000001,0.0,1.772727273,0.5,0.0,3.1363636360000005,24,1.0
10/31/1960,INTUnit1,19,5,0,18,13,18,13,3,4,1.3333333729999999,0.041666668,105.99166869999999,0.45833334299999995,0.666666687,75.66666412,3.879861083,,3.083333254,36.54166667,1.041666667,25.70833333,1.5,5.041666667,2.041666667,1.208333333,14.59090909,4.1363636360000005,0.13636363599999998,7.909090909,0.13636363599999998,1.6818181819999998,0.590909091,0.045454545,0.0,0.0,1.363636364,0.727272727,0.0,2.136363636,24,0.0
11/1/1960,INTUnit1,18,5,0,16,9,16,13,3,3,3.0,0.043478262000000004,69.93888855,0.43478259399999997,1.0,36.66666794,10.44826387,2.9083333330000003,3.0869565010000004,38.13043478,2.260869565,27.2173913,0.608695652,5.608695652000001,2.0,0.434782609,16.47619048,4.285714286,0.9523809520000001,10.33333333,0.19047619,0.6190476189999999,0.095238095,0.0,0.19047619,0.0,2.0,0.666666667,0.333333333,3.19047619,23,1.0
11/2/1960,INTUnit1,18,6,0,17,11,17,14,4,2,1.0,0.041666668,96.875,0.45833334299999995,0.5,64.5,12.235416599999999,1.924305542,3.208333254,38.75,0.41666666700000005,30.29166667,0.291666667,5.375,2.083333333,0.291666667,16.13043478,4.47826087,0.043478261,11.0,0.086956522,0.52173913,0.0,0.0,0.21739130399999998,0.043478261,2.52173913,0.47826087,0.0,3.260869565,24,-2.0
11/3/1960,INTUnit1,18,6,0,17,11,17,12,2,4,1.0,0.0,185.2958374,0.45833334299999995,0.0,59.0,,,3.166666746,34.95833333,1.0,25.875,0.333333333,4.583333333,2.916666667,0.25,13.26086957,3.217391304,0.130434783,7.608695652000001,0.043478261,2.260869565,0.0,0.0,0.21739130399999998,0.0,1.6956521740000001,0.21739130399999998,0.086956522,2.217391304,24,6.0
11/4/1960,INTUnit1,21,7,0,17,11,17,14,7,8,1.285714269,0.0,170.7458344,0.357142866,0.42857143299999995,46.57143021,1.5399305419999998,,2.964285612,33.42307692,0.846153846,25.15384615,1.153846154,3.230769231,2.8461538460000004,0.192307692,12.64,1.88,0.0,7.48,0.04,2.84,0.4,0.2,0.64,0.0,1.24,0.44,0.0,2.52,28,0.0
11/5/1960,INTUnit1,20,7,0,11,7,11,9,8,5,0.875,0.0,78.06666565,0.333333343,0.25,47.5,5.6972222079999995,,2.14814806,28.48148148,0.851851852,22.74074074,0.8888888890000001,2.518518519,1.4444444440000002,0.037037037,7.846153846,1.4230769230000002,0.23076923100000002,5.076923077,0.0,0.7307692309999999,0.384615385,0.346153846,0.23076923100000002,0.0,1.5384615380000002,0.307692308,0.038461537999999997,2.461538462,27,-5.0
11/6/1960,INTUnit1,18,7,0,9,5,9,11,3,5,0.0,0.0,83.40333557,0.319999993,0.0,52.0,,,2.160000086,34.36,2.16,25.0,0.4,3.24,2.88,0.68,9.130434783,1.739130435,0.304347826,4.826086957,0.17391304300000002,2.0434782609999997,0.043478261,0.043478261,0.608695652,0.130434783,1.0,0.52173913,0.043478261,2.347826087,25,0.0
11/7/1960,INTUnit1,18,5,0,12,7,12,12,3,5,1.3333333729999999,0.0,139.5166626,0.260869563,0.666666687,65.66666412,20.86354162,2.788888875,2.173913002,30.2173913,1.173913043,22.34782609,0.21739130399999998,4.043478261000001,2.260869565,0.17391304300000002,9.285714286000001,2.6190476190000003,0.28571428600000004,4.904761905,0.0,1.476190476,0.0,0.0,0.047619048,0.0,0.7142857140000001,0.47619047600000003,0.0,1.2380952379999999,23,2.0
11/8/1960,INTUnit1,18,5,0,14,8,14,14,5,4,1.399999976,0.043478262000000004,143.0124969,0.304347813,0.400000006,64.80000305,15.74270825,1.04027775,2.565217495,33.60869565,1.869565217,23.34782609,0.39130434799999997,4.173913043,2.739130435,1.086956522,9.85,2.7,0.25,5.45,0.1,1.35,0.0,0.0,0.4,0.0,1.0,0.35,0.0,1.75,23,-2.0
11/9/1960,INTUnit1,16,6,0,13,6,13,13,3,2,2.0,0.045454547000000005,87.51666259999999,0.22727273399999998,0.0,60.66666794,11.77708333,,3.090909004,30.13636364,0.954545455,21.04545455,1.2727272729999999,4.590909091,1.727272727,0.545454545,9.666666667000001,3.238095238,0.095238095,5.333333333,0.095238095,0.761904762,0.14285714300000002,0.0,0.0,0.0,1.0,0.333333333,0.0,1.333333333,22,1.0
11/10/1960,INTUnit1,18,6,0,13,6,13,15,4,7,1.75,0.041666668,72.05714417,0.291666657,0.25,69.5,6.9805554999999995,1.87465275,2.875,29.91666667,0.333333333,23.25,0.208333333,3.916666667,1.166666667,1.041666667,7.625,2.75,0.0,4.458333333,0.083333333,0.333333333,0.0,0.0,0.083333333,0.083333333,0.45833333299999995,0.083333333,0.0,0.708333333,24,0.0
11/11/1960,INTUnit1,16,5,0,12,7,12,11,4,4,0.75,0.047619049000000004,59.98749924,0.190476194,0.25,54.0,0.763194417,0.763194417,2.761904716,28.85,1.35,22.7,0.25,2.55,1.9,0.1,9.466666667,1.8666666669999998,0.26666666699999997,6.266666667000001,0.0,1.066666667,0.0,0.0,0.4,0.0,2.2,0.26666666699999997,0.0,2.866666667,21,2.0
11/12/1960,INTUnit1,18,5,0,13,8,13,12,6,4,1.1666666270000001,0.043478262000000004,56.66666794,0.304347813,0.166666672,64.0,8.662673573,4.494444438,2.9565217489999998,29.47826087,2.826086957,21.82608696,0.260869565,2.565217391,2.0,0.0,7.476190476,2.142857143,0.47619047600000003,3.619047619,0.0,1.2380952379999999,0.0,0.0,0.47619047600000003,0.0,0.666666667,0.095238095,0.19047619,1.428571429,23,0.0
11/13/1960,INTUnit1,20,5,0,16,10,16,14,6,6,1.5,0.039999999,449.50555419999995,0.319999993,0.333333343,52.33333206,5.645833292000001,4.344444417,4.639999866,31.44,2.4,21.52,0.4,4.24,2.4,0.48,8.608695652,2.3913043480000002,1.217391304,3.6086956519999998,0.130434783,1.260869565,0.0,0.0,0.434782609,0.043478261,0.869565217,0.086956522,0.130434783,1.565217391,25,-2.0
11/14/1960,INTUnit1,20,3,0,16,10,16,11,5,4,3.0,0.0,116.0041656,0.521739125,0.400000006,50.20000076,14.19027773,4.499652771,4.782608509,31.43478261,0.695652174,22.56521739,0.956521739,4.0869565219999995,2.47826087,0.6521739129999999,8.045454545,2.136363636,0.045454545,4.545454545,0.181818182,0.954545455,0.181818182,0.0,0.272727273,0.0,0.5,0.090909091,0.0,0.8636363640000001,23,0.0
11/15/1960,INTUnit1,21,3,0,15,10,15,15,5,4,1.399999976,0.0,45.92916489,0.333333343,0.200000003,41.40000153,10.67326383,3.002430542,4.5416665080000005,33.08333333,0.875,26.08333333,0.208333333,2.833333333,2.416666667,0.666666667,11.30434783,1.52173913,0.0,8.0,0.260869565,1.52173913,0.0,0.0,0.39130434799999997,0.043478261,1.869565217,0.130434783,0.0,2.434782609,24,-2.0
11/16/1960,INTUnit1,20,3,0,15,8,15,13,3,6,1.0,0.0,80.99722290000001,0.304347813,0.333333343,46.66666794,,,4.565217495,35.86956522,0.826086957,27.65217391,1.3043478259999999,3.043478261,2.260869565,0.7826086959999999,11.81818182,1.5909090909999999,0.045454545,8.818181818,0.181818182,0.727272727,0.454545455,0.090909091,0.181818182,0.0,1.318181818,0.181818182,0.045454545,1.8181818180000002,23,1.0
11/17/1960,INTUnit1,17,4,0,10,6,10,12,4,4,3.75,0.0,45.83749771,0.238095239,0.5,66.25,2.2243055,,2.3333332540000002,35.76190476,2.333333333,26.71428571,1.095238095,2.857142857,2.095238095,0.666666667,12.95,1.85,0.6,9.8,0.0,0.6,0.1,0.0,0.0,0.0,1.15,0.15,0.05,1.35,21,3.0
11/18/1960,INTUnit1,21,3,0,15,11,15,14,7,8,2.428571463,0.0,73.67500305,0.375,0.571428597,53.1428566,7.886805542,1.7625,2.4166667459999998,33.33333333,3.208333333,24.04166667,0.375,3.583333333,1.875,0.25,9.0,2.583333333,0.25,5.791666667,0.083333333,0.291666667,0.0,0.0,0.166666667,0.041666667000000004,1.125,0.333333333,0.0,1.6666666669999999,24,-2.0
11/19/1960,INTUnit1,18,3,0,16,12,16,12,5,1,4.1999998089999995,0.0,22.89999962,0.28571429800000003,0.600000024,52.59999847,32.64074065,7.70902775,2.714285612,35.095238099999996,4.80952381,22.95238095,1.333333333,3.476190476,2.047619048,0.47619047600000003,12.80952381,3.380952381,0.7142857140000001,7.619047619,0.0,0.904761905,0.19047619,0.0,0.428571429,0.0,1.904761905,0.23809523800000001,0.0,2.5714285709999998,21,-1.0
11/20/1960,INTUnit1,21,3,0,18,14,18,13,4,6,2.75,0.0,163.125,0.291666657,0.75,62.25,7.519791646,3.140972208,3.0,34.41666667,1.9166666669999999,25.0,0.375,4.208333333,1.9583333330000001,0.958333333,10.43478261,2.173913043,0.6521739129999999,6.52173913,0.086956522,1.0,0.0,0.0,0.086956522,0.043478261,0.304347826,0.130434783,0.0,0.565217391,24,3.0
11/21/1960,INTUnit1,24,1,0,18,12,18,9,7,8,3.142857075,0.0,89.43333435,0.400000006,0.8571428659999999,48.285713200000004,10.96898143,1.5243055419999998,3.319999933,29.84,1.28,21.84,0.32,3.0,2.2,1.2,9.863636364,1.2272727270000001,0.181818182,7.318181817999999,0.318181818,0.818181818,0.0,0.0,0.13636363599999998,0.0,0.8636363640000001,0.181818182,0.0,1.181818182,25,0.0
11/22/1960,INTUnit1,22,2,0,20,14,20,9,7,6,1.0,0.0,78.90833282,0.375,0.571428597,56.42856979,79.59930546,11.75833329,2.708333254,29.5,1.9166666669999999,20.91666667,0.166666667,2.75,3.416666667,0.333333333,8.523809523999999,1.19047619,0.095238095,6.0,0.047619048,1.19047619,0.0,0.0,0.095238095,0.0,0.14285714300000002,0.14285714300000002,0.0,0.380952381,24,-3.0
11/23/1960,INTUnit1,20,2,0,17,12,17,8,4,4,0.75,0.0,60.0,0.318181813,0.5,64.25,,,2.636363745,30.95454545,1.5909090909999999,23.59090909,1.045454545,2.045454545,2.1818181819999998,0.5,8.636363636,1.0,0.181818182,6.090909091,0.045454545,0.772727273,0.545454545,0.272727273,0.0,0.0,0.9090909090000001,0.045454545,0.0,1.2272727270000001,22,0.0
11/24/1960,INTUnit1,20,2,0,15,10,15,11,4,7,0.5,0.0,57.34523773,0.272727281,1.0,46.75,1.4791666669999999,1.4791666669999999,2.5,28.31818182,1.5909090909999999,21.27272727,0.772727273,2.590909091,1.727272727,0.363636364,7.1363636360000005,1.2272727270000001,0.318181818,4.545454545,0.22727272699999998,0.590909091,0.22727272699999998,0.13636363599999998,0.13636363599999998,0.045454545,0.545454545,0.0,0.0,0.8636363640000001,22,-2.0
11/25/1960,INTUnit1,16,1,0,13,9,13,8,3,3,1.666666627,0.0,98.4888916,0.352941185,0.666666687,51.0,11.01319437,,2.7058823110000003,30.88235294,2.058823529,23.64705882,0.117647059,3.0588235289999997,1.882352941,0.117647059,8.2,1.8666666669999998,0.4,5.466666667,0.0,0.46666666700000003,0.0,0.0,0.066666667,0.0,0.533333333,0.133333333,0.0,0.7333333329999999,17,2.0
11/26/1960,INTUnit1,17,2,0,16,10,16,12,5,1,1.600000024,0.0,32.43333435,0.47368422200000004,0.200000003,59.20000076,,,1.9473683830000001,31.52631579,2.6842105259999998,23.84210526,0.0,3.0,2.0,0.0,8.473684211,2.0526315790000003,0.21052631600000002,5.789473684,0.0,0.42105263200000004,0.0,0.0,0.0,0.0,0.31578947399999996,0.10526315800000001,0.0,0.42105263200000004,19,-3.0
11/27/1960,INTUnit1,18,2,0,17,10,17,13,2,2,1.0,0.0,132.125,0.5,0.0,50.5,,,1.5499999519999998,34.7,0.8,25.55,0.15,4.3,3.25,0.65,9.65,1.85,0.05,5.8,0.2,1.75,0.0,0.0,0.15,0.0,0.25,0.0,0.0,0.4,20,3.0
11/28/1960,INTUnit1,21,2,0,19,13,19,15,5,5,1.399999976,0.0,89.61666107,0.478260875,0.200000003,56.79999924,14.65833325,3.838194417,1.4347826240000001,34.73913043,1.173913043,25.73913043,0.39130434799999997,4.173913043,2.652173913,0.608695652,12.60869565,2.52173913,0.39130434799999997,9.0,0.086956522,0.608695652,0.0,0.0,0.043478261,0.0,0.913043478,0.0,0.0,0.956521739,23,-3.0
11/29/1960,INTUnit1,18,2,0,16,12,16,15,2,3,0.5,0.0,51.95555496,0.550000012,0.5,44.5,9.150694417,,1.399999976,34.3,1.6,26.1,0.0,4.25,1.85,0.5,11.0,3.789473684,0.578947368,5.789473684,0.36842105299999994,0.473684211,0.0,0.0,0.10526315800000001,0.0,0.684210526,0.31578947399999996,0.0,1.105263158,20,3.0
11/30/1960,INTUnit1,20,2,0,19,17,19,15,5,4,2.0,0.0,96.77916718,0.590909064,0.600000024,50.59999847,6.2604166039999996,0.933333333,1.7272727490000002,32.77272727,0.818181818,24.59090909,0.272727273,3.4090909089999997,3.1818181819999998,0.5,10.38095238,2.0,0.0,6.047619048,0.0,2.333333333,0.0,0.0,0.0,0.0,0.28571428600000004,0.14285714300000002,0.0,0.428571429,22,0.0
12/1/1960,INTUnit1,21,2,0,19,15,19,15,5,5,2.599999905,0.0,73.09999847,0.565217376,0.400000006,62.59999847,25.242361,3.77777775,2.0,27.91304348,1.608695652,19.91304348,0.304347826,2.782608696,2.6086956519999998,0.695652174,9.347826087,2.0434782609999997,0.086956522,4.869565217,0.434782609,1.913043478,0.0,0.0,0.304347826,0.130434783,0.6521739129999999,0.17391304300000002,0.0,1.260869565,23,-3.0
12/2/1960,INTUnit1,19,1,0,16,14,16,14,2,4,1.0,0.0,59.85833359,0.600000024,0.0,59.5,8.740277707999999,1.257638875,2.599999905,31.1,2.15,23.2,0.25,2.7,2.2,0.6,8.166666667000001,1.4444444440000002,0.333333333,5.833333333,0.166666667,0.38888888899999996,0.0,0.0,0.0,0.0,0.611111111,0.055555556,0.0,0.666666667,20,4.0
12/3/1960,INTUnit1,21,1,0,20,16,20,14,5,4,1.600000024,0.0,100.2208328,0.5,0.800000012,71.0,12.36631935,,1.909090877,30.63636364,0.9090909090000001,24.31818182,0.045454545,3.5,1.636363636,0.22727272699999998,9.363636364,2.454545455,0.090909091,6.3636363639999995,0.0,0.454545455,0.0,0.0,0.090909091,0.0,0.090909091,0.0,0.0,0.181818182,22,-2.0
12/4/1960,INTUnit1,20,1,0,19,15,19,12,3,3,0.666666687,0.0,429.3222351,0.42857143299999995,0.0,57.33333206,5.62777775,,1.857142806,33.0,1.571428571,23.38095238,0.23809523800000001,3.666666667,3.714285714,0.428571429,9.904761905,2.142857143,0.095238095,5.285714286,0.095238095,2.285714286,0.0,0.0,0.0,0.0,0.047619048,0.0,0.0,0.047619048,21,0.0
12/5/1960,INTUnit1,20,1,0,18,15,18,10,3,4,2.0,0.0,54.46249771,0.42857143299999995,0.333333343,62.0,33.66736108,7.841666667,0.8571428659999999,32.61904762,1.095238095,25.52380952,0.0,3.047619048,2.666666667,0.28571428600000004,8.047619048,1.80952381,0.14285714300000002,5.19047619,0.0,0.904761905,0.0,0.0,0.0,0.0,0.14285714300000002,0.0,0.0,0.14285714300000002,21,0.0
12/6/1960,INTUnit1,19,1,0,16,15,16,10,3,2,4.0,0.050000000999999995,89.18332672,0.349999994,1.0,53.0,10.15879625,2.468749958,1.149999976,30.65,1.75,23.5,0.0,2.95,1.95,0.5,9.7,1.55,0.15,7.05,0.15,0.8,0.0,0.0,0.15,0.0,0.6,0.1,0.0,0.85,20,4.0
12/7/1960,INTUnit1,24,1,0,20,18,20,10,7,8,2.0,0.039999999,112.98541259999999,0.400000006,0.42857143299999995,48.8571434,17.33749994,,1.879999995,30.8,1.2,21.68,0.8,3.52,3.04,0.56,9.695652174,2.47826087,0.086956522,5.6521739129999995,0.17391304300000002,1.3043478259999999,0.0,0.0,0.086956522,0.0,0.260869565,0.130434783,0.0,0.47826087,25,-2.0
12/8/1960,INTUnit1,19,2,1,17,14,17,11,5,4,3.0,0.181818187,87.6166687,0.590909064,0.200000003,46.59999847,27.46597216,4.020601833,3.4545454980000003,36.5,2.409090909,26.27272727,0.954545455,3.5,2.772727273,0.590909091,11.33333333,2.666666667,0.47619047600000003,6.428571429,0.23809523800000001,1.2380952379999999,0.28571428600000004,0.0,0.0,0.0,0.14285714300000002,0.0,0.047619048,0.19047619,22,-1.0
12/9/1960,INTUnit1,20,1,1,20,18,20,11,4,2,1.5,0.181818187,400.0499878,0.590909064,0.75,56.5,3.304861083,,3.227272749,32.04545455,1.136363636,25.22727273,1.136363636,2.772727273,1.636363636,0.13636363599999998,8.227272727,1.5909090909999999,0.090909091,5.8636363639999995,0.13636363599999998,0.272727273,0.272727273,0.0,0.045454545,0.045454545,0.8636363640000001,0.045454545,0.0,1.0,22,0.0
12/10/1960,INTUnit1,22,1,1,21,18,21,13,4,4,1.5,0.166666672,105.58750149999999,0.5,1.0,45.75,11.01875,11.01875,3.125,33.41666667,1.375,25.625,1.5,3.25,1.4166666669999999,0.25,11.0,1.434782609,0.39130434799999997,8.260869565,0.086956522,0.39130434799999997,0.434782609,0.0,0.0,0.0,1.173913043,0.0,0.0,1.173913043,24,1.0
12/11/1960,INTUnit1,23,1,1,18,16,18,12,5,6,2.799999952,0.159999996,118.4777756,0.47999998899999996,0.400000006,51.0,33.26319425,1.328472208,2.599999905,32.36,2.76,21.68,0.68,2.6,3.4,1.24,8.92,1.12,0.56,5.04,0.6,1.6,0.0,0.0,0.44,0.04,1.0,0.04,0.16,1.68,25,1.0
12/12/1960,INTUnit1,22,1,2,16,12,16,14,7,6,1.857142806,0.200000003,87.7555542,0.360000014,0.28571429800000003,62.1428566,16.31822911,4.423263854,3.039999962,29.96,1.32,22.64,0.32,2.16,2.96,0.56,8.260869565,0.956521739,0.086956522,5.695652174,0.130434783,1.391304348,0.0,0.0,0.043478261,0.0,0.0,0.0,0.0,0.043478261,25,-1.0
12/13/1960,INTUnit1,21,2,2,15,11,15,14,6,5,3.166666746,0.119999997,61.88999939,0.319999993,0.333333343,66.66666412,7.16527775,3.152083333,2.599999905,31.52,0.68,24.48,0.52,2.84,2.52,0.48,9.181818182,1.4090909090000001,0.13636363599999998,6.181818182000001,0.13636363599999998,1.318181818,0.0,0.0,0.045454545,0.045454545,0.772727273,0.090909091,0.0,0.954545455,25,-1.0
12/14/1960,INTUnit1,23,1,1,17,11,17,14,5,5,1.7999999519999998,0.079999998,47.47666931,0.280000001,0.0,51.20000076,5.561111042,,1.8400000330000001,34.04,0.72,25.36,1.0,3.4,2.88,0.68,11.45833333,2.541666667,0.041666667000000004,7.333333333,0.041666667000000004,1.333333333,0.166666667,0.0,0.166666667,0.0,0.833333333,0.083333333,0.0,1.083333333,25,2.0
