S_1,S_2,S_3,S_4,S_5,S_6,S_7,X_1,X_2,X_3,X_4,X_5,X_6,X_7,UC_1,UC_2,UC_3,UC_4,UC_5,UC_6,UC_7, DC_1, DC_2, DC_3, DC_4, DC_5, DC_6, DC_7,I_1,I_2,I_3,I_4,I_5,I_6,I_7,M_1,M_2,M_3,M_4,M_5,M_6,M_7,N0_1,N0_2,N0_3,N0_4,N0_5,N0_6,N0_7,N1_1,N1_2,N1_3,N1_4,N1_5,N1_6,N1_7,D0_1,D0_2,D0_3,D0_4,D0_5,D0_6,D0_7,D1_1,D1_2,D1_3,D1_4,D1_5,D1_6,D1_7,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,L_1,L_2,L_3,L_4,L_5,L_6,L_7,W_1,W_2,W_3,W_4,W_5,W_6,W_7
2.0220638122680934,2.0086017589135134,2.5670835275371298,1.7509393932743362,1.2198854518032582,1.4007148241803362,0.6469840148912248,2.974454256515378,3.02064043763033,3.789334417708486,2.5496581347796283,1.7276383749105206,2.0024600658905367,1.029111984905333,0.1840180751871493,0.18404971784310414,0.34586024945694044,0.1787709685903431,0.08248308634699573,0.15730815900714987,0.07315154573233533,13.05927761311738,13.084310800239457,17.17862217941136,9.445252929875508,6.1642203757471625,6.8011611908966225,3.7715665639931695,3.7601862429117947,3.7023972853741154,6.119099625887245,3.0753785734820336,1.8057727111931283,2.6383557600263186,1.4791858904784847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578544987081401,4.164364016350308,4.52288030241531,3.2624026548591947,1.8951011294025164,2.7986093304879405,1.1773567304141652,0.421455012918594,0.3356359836497181,0.4771196975846838,0.2375973451408097,0.10489887059746994,0.20139066951206577,0.07264326958584252,1.7969479469450012,1.596947946945001,1.7969479469450012,1.196947946945001,0.5969479469450014,0.9969479469449992,0.2969479469449968,0.20305205305500065,0.20305205305500065,0.20305205305500065,0.20305205305500065,0.20305205305500065,0.20305205305500065,0.20305205305500065,0.04920039298635083,0.038499462642928264,0.05590858223605885,0.02863312459015591,0.015107684424098244,0.02394439371422615,0.012130452026373686,0.002779959679940061,0.0024801132754001362,0.003733956340579544,0.0019242318327634391,0.001087768813660179,0.0016318775295647405,0.0008425622763734299,0.010102250207494159,0.007660207550723849,0.011387098253265055,0.005484977326476547,0.0024460927680272694,0.004451706960943605,0.0018559895610013955
2.124551316160841,2.515183578358488,2.3023325903277057,1.550684301452367,1.1642751492611956,1.63136315186496,0.56520813376144,3.122870975241279,3.7677934009860645,3.20548488416414,2.1583917140343942,1.672310658180546,2.2494301264728604,0.8397521132980738,0.14509861459891116,0.16454854923150877,0.2263029226323974,0.11808196360310591,0.05992706317700089,0.12083952935872175,0.04573555579890558,12.794643051451656,15.37235132725645,11.692163892032767,6.6638508779101135,5.414528281028134,6.288662571016486,2.4959587914214922,3.8128360425471057,4.180123144167792,4.573715710844609,2.5089911430020986,1.6889588483542481,2.7097046212879454,1.0533454057207512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.577265760601293,4.1636494751467215,4.5235855834615775,3.253511671574587,1.8934546887039627,2.7921188428539625,1.1786381421439627,0.4227342393987009,0.33635052485330597,0.47641441653841915,0.24648832842541774,0.10654531129602471,0.20788115714604272,0.07136185785604512,1.795520466367601,1.5955204663676008,1.795520466367601,1.195520466367601,0.5955204663676007,0.9955204663675985,0.2955204663675958,0.2044795336324016,0.2044795336324016,0.2044795336324016,0.2044795336324016,0.2044795336324016,0.2044795336324016,0.2044795336324016,0.049200936921665515,0.03991786478382301,0.055655891065956774,0.029639847415397828,0.015326953832417667,0.02550427210676418,0.011748871509459377,0.0027842401388082083,0.0026629207083905208,0.0031975188037093056,0.0017542030398563766,0.0010414593326739925,0.0016799902240414823,0.0006967971160357445,0.010120160984493353,0.007926747363381104,0.011418318216008859,0.00570124403836203,0.002505508988787472,0.004757963774765708,0.0017706187357841368
1.60966092936491,1.8317048492902552,2.195265532939772,1.4615184121660134,0.8742586867905703,1.1435830270558391,0.5302323484151328,2.7291881458210585,3.0571521499745793,3.2590777685570336,2.1236549195026133,1.407295283811545,1.8101524648929797,0.8136489300414378,0.196218183987168,0.12218852394693508,0.1365885599929473,0.05474281434857995,0.04960981559933502,0.061835569023570076,0.044820790937433894,13.58865325733089,14.117211985958566,11.47832618335374,5.860737692608827,5.052375544102242,5.75438429258623,2.2763388464320715,4.876279483495734,3.8717424908300613,4.930741955158124,2.499346161376079,1.6164606696974657,2.230044646442417,1.3349590841745853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536410909349273,4.154178968442863,4.509416595480624,3.2419924850818886,1.8886998140780753,2.792636578149932,1.1663377078037245,0.46358909065072423,0.34582103155716754,0.4905834045193724,0.2580075149181177,0.11130018592191204,0.20736342185007356,0.08366229219628472,1.7841025151089438,1.5841025151089436,1.7841025151089438,1.1841025151089437,0.5841025151089427,0.9841025151089404,0.28410251510893836,0.21589748489105887,0.21589748489105887,0.21589748489105887,0.21589748489105887,0.21589748489105887,0.21589748489105887,0.21589748489105887,0.051274906806263565,0.04080528787575781,0.056050443351303,0.030666424061271205,0.015683548186114223,0.026102613039755942,0.012224362627074695,0.0032360965029453737,0.0025959592210823045,0.003317407128265825,0.0017683061084257628,0.0010321824819009568,0.0015355887940621024,0.0008115964051444912,0.01049098697426587,0.008098232039065689,0.011548341897956282,0.005938326348309749,0.0025785513697911904,0.004899731204681516,0.0018465036906412835
1.9446386485730682,2.033922005158189,2.353540323372736,1.584045183484601,0.8161533399970402,0.9363191068778611,0.4646052846753844,3.1200787495080675,3.2366007312226373,3.5978948257456613,2.3911726887962597,1.345176454987967,1.5595459750634137,0.7362012949452141,0.12375453578090863,0.10678883744939058,0.13828333155978217,0.06694751057464356,0.031030194989191306,0.037764517225172774,0.022595562835592144,11.771196094175924,12.424202878715507,11.653544244472426,6.180219641978918,4.318031787897428,4.6751650063829135,1.7237818489776104,5.040331971961736,4.198485547454604,5.256737274851071,2.7776149751677477,1.4896082221294724,1.7912053944515607,1.0528160085667986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5109740084543395,4.132937839294199,4.501427378074882,3.235348865723041,1.8858856360135157,2.794888245973203,1.1665205440190067,0.48902599154565846,0.36706216070583136,0.4985726219251191,0.2646511342769668,0.11411436398647234,0.2051117540268009,0.08347945598100236,1.7775228344564844,1.5775228344564842,1.7775228344564844,1.1775228344564843,0.5775228344564836,0.9775228344564812,0.27752283445647913,0.22247716554351812,0.22247716554351812,0.22247716554351812,0.22247716554351812,0.22247716554351812,0.22247716554351812,0.22247716554351812,0.05451526334219914,0.04237000746656993,0.05718161495626762,0.03177708934214822,0.016113200072850366,0.026097450020372972,0.01277352319609421,0.003357537659118554,0.0027291992964211934,0.003449825225828251,0.0018786920457787221,0.0009950514959089275,0.001379827913827893,0.0007280590444808159,0.01112886955564963,0.008412534051955788,0.011766466680672334,0.0061624575161103095,0.002662492168931135,0.0049271004242936985,0.0019480667735875372
2.394850462032972,2.2690963098725345,3.6300428787704058,1.8408139807430797,0.7680826662652038,1.6412118707352377,0.7791643179262466,3.5171549564000495,3.5507235212973645,4.878045271657919,2.558966059059197,1.3371384563631985,2.3401777087277003,1.1469408337190732,0.1026937580425689,0.15021368908475288,0.2704056700729789,0.0746165975198223,0.043773757897524954,0.1470374305652362,0.1040663912811404,10.302002998531115,12.802914211582582,12.630263736748978,5.359843554302819,4.389105503510668,6.028383491714483,3.050598603460898,3.6832978249930255,4.227052268163085,5.59124244275136,2.1657598083772616,1.4618996159645037,2.8431894982582406,1.9192298536132204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5483118933689575,4.133515326957064,4.520077322192434,3.2574007795006397,1.8865910196319187,2.784094882756361,1.1632913849769737,0.45168810663104114,0.366484673042971,0.47992267780756764,0.24259922049936802,0.11340898036806846,0.21590511724364478,0.08670861502303609,1.7880699804087061,1.588069980408706,1.7880699804087061,1.188069980408706,0.5880699804087055,0.9880699804087032,0.28806998040870146,0.21193001959129604,0.21193001959129604,0.21193001959129604,0.21193001959129604,0.21193001959129604,0.21193001959129604,0.21193001959129604,0.054396492968686885,0.04348794561737782,0.057053039390995985,0.031245510090732037,0.01623112538065466,0.02668071824856398,0.013227727308944653,0.0028257956649056803,0.0027430589847978774,0.0035094466433208413,0.00162190493597867,0.0009789180565251687,0.0017300616764453144,0.0010034855662498813,0.011209971022177856,0.008668487181235529,0.011731322177798329,0.006093903731842851,0.0027057786001042474,0.005031526068837448,0.0020203657401219443
2.912236815925387,2.5043323953512258,3.6541392717062435,3.3332973426120347,1.1040048060298064,1.7005456757142254,0.5721741671611464,4.066278158560863,3.9332532931991686,4.95900283862641,4.155339153849338,1.7067236718243786,2.3921523467267267,0.828139801276352,0.18587228623359187,0.14661716300773395,0.3777585120534276,0.16432288414449495,0.05424375768369058,0.18204482036866085,0.08043707883110335,11.889742625737293,14.198243005590598,15.941288020699771,7.264770852514119,4.609449026581212,6.854571123379247,2.3481020678234934,3.9458701135425787,4.217554142851588,6.067811356915767,3.0822697668821557,1.5255787378820094,2.870686033812035,1.1711468849084994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5692949767453355,4.145574591657865,4.5315389907775945,3.2685255805841216,1.8924827296359603,2.7894044833780134,1.1720105697562928,0.4307050232546604,0.35442540834216973,0.4684610092224046,0.23147441941588548,0.10751727036402692,0.2105955166219937,0.0779894302437178,1.7969909253446248,1.5969909253446246,1.7969909253446248,1.1969909253446247,0.5969909253446246,0.9969909253446223,0.2969909253446208,0.20300907465537676,0.20300907465537676,0.20300907465537676,0.20300907465537676,0.20300907465537676,0.20300907465537676,0.20300907465537676,0.05199061994029926,0.04318012292272665,0.05603029105173581,0.029928335095507318,0.015887044146460895,0.026949448429440817,0.012877486102376653,0.0028339255581682084,0.002720922917431013,0.003664293874528686,0.0018700653364169264,0.0009784228396179687,0.0017475654125810273,0.0007554229065517744,0.010779577808508084,0.008645742458528609,0.01148997871101857,0.005817133785527749,0.0026640386518799854,0.0050812907452239325,0.001978972225965925
2.7728997597038942,2.3596026669894203,2.846092672459149,3.351169970210929,1.0811060867302997,1.6329362552578395,0.4494830998898017,3.910815039466562,3.8153828169129604,3.8468028086562907,4.246359608666769,1.661071182077272,2.4228087959220552,0.7040325386598221,0.2006693987735621,0.1357325501949866,0.2925159322774051,0.22252674615491155,0.06553290928402027,0.09172804791663998,0.01835610657294387,12.860664132305493,14.2780750334999,12.873746431533874,9.198768966919179,4.603449572368054,6.8137169104622215,1.7276167633086994,4.254951669750206,4.411206932403032,5.140842155074825,3.981174708050392,1.5888402495414553,3.03880999044214,1.1005114915693166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.569012708804847,4.140947866881993,4.526848494877379,3.255809224785668,1.8905314441539491,2.783105794776714,1.1642889498589912,0.4309872911951495,0.35905213311804457,0.47315150512262016,0.24419077521433744,0.10946855584603825,0.2168942052232931,0.08571105014101932,1.7911258012619948,1.5911258012619947,1.7911258012619948,1.1911258012619947,0.5911258012619945,0.9911258012619922,0.29112580126199067,0.20887419873800717,0.20887419873800717,0.20887419873800717,0.20887419873800717,0.20887419873800717,0.20887419873800717,0.20887419873800717,0.050790787548534284,0.0429407888158667,0.05543590088711647,0.030124694980384923,0.015709184769404996,0.02717813917385114,0.01271136287849809,0.0029451723800081875,0.0027942809886494896,0.0033723970191199965,0.0022176484970383675,0.0010058871292714523,0.0018171426506529062,0.0007388774714552926,0.010493146477021511,0.008591641753834115,0.011367217583756611,0.0057634833289207385,0.0026264561383280297,0.0051178291785490704,0.001974485811526894
2.712378834569496,2.1253166782006785,3.4823909671438087,3.0539520788808154,1.546906178374965,2.133326832864733,0.7713952844316794,3.8629182090274092,3.4161665756780053,4.684818367626402,3.9082284599367365,2.1859244203269776,3.0144900498735363,1.054597385925274,0.16298865025420686,0.12554152549614997,0.25609585736502577,0.1940323129182284,0.08339920598905716,0.1349787249639441,0.05277999750187558,13.041871565625407,12.595377823298245,14.633185131463064,8.505944721302825,5.351146627157503,7.429946730889696,2.128742217017821,4.219842740523191,3.737597397327053,5.943509676403455,4.3378424269635225,1.8326235681527066,3.2872576614090923,0.9924851151239893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571293034295798,4.1468893802003315,4.526987960224428,3.2348617038054654,1.8944138107917148,2.7888428055021652,1.1812497314602344,0.42870696570419725,0.35311061979970754,0.4730120397755718,0.2651382961945403,0.10558618920827334,0.2111571944978454,0.06875026853977541,1.7925006791404345,1.5925006791404344,1.7925006791404345,1.1925006791404344,0.592500679140434,0.9925006791404317,0.29250067914043004,0.2074993208595676,0.2074993208595676,0.2074993208595676,0.2074993208595676,0.2074993208595676,0.2074993208595676,0.2074993208595676,0.05043634613586354,0.04267991007649593,0.05548170772949042,0.03169055960489237,0.015647038200449256,0.027309528656170153,0.012141849523307175,0.0029353377675588807,0.0025574286870795296,0.003615675418257222,0.0023910699716027813,0.0010778182650528726,0.001885264466831108,0.0006614368741711448,0.01037896168895917,0.008559109993988647,0.011361335364024297,0.0060142626006774265,0.002593466796042818,0.005125188943600385,0.0018709650559335345
3.968020968517087,2.812232143370573,3.5754471705167696,2.2857957885331297,1.5467156687955659,2.6442491646445303,1.1069623592538829,5.0172029521971835,4.110675073759748,4.477867800416219,2.8395459171050756,2.000763612531806,3.445407138061558,1.39319822526787,0.259134536844086,0.1548508229660616,0.2412189546472845,0.12900196658482896,0.0744506801976931,0.13905683636855362,0.056827011328897184,14.294672917100089,13.578416849891155,12.06887371919173,5.70445962421174,4.227804401695776,7.368301704209569,2.630152031450808,3.4609686253411707,3.343825110012522,3.636592355229917,2.0411967035676035,1.1502656367804367,2.4029851567167935,0.8128603726991478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622701470948713,4.177856382415897,4.58319737948571,3.2736410368474202,1.9109317521220504,2.823074644898419,1.1976315425343398,0.37729852905128025,0.3221436175841439,0.4168026205142911,0.2263589631525858,0.08906824787793871,0.17692535510159146,0.052368457465669524,1.8239636879000205,1.6239636879000203,1.8239636879000205,1.2239636879000204,0.6239636879000189,1.0239636879000167,0.32396368790001506,0.17603631209998247,0.17603631209998247,0.17603631209998247,0.17603631209998247,0.17603631209998247,0.17603631209998247,0.17603631209998247,0.04772171347365465,0.04071695820657069,0.05255511159364789,0.030493427394460725,0.014468252843142165,0.025342324975817905,0.01050093405601786,0.002563373209025569,0.0023376369405824597,0.0027297537562045583,0.0015476711506573195,0.0007995100120612185,0.0015104001006975333,0.0005488334041541262,0.009872973626705124,0.008237311132094364,0.010879730114433042,0.005916008521865647,0.0024112661774224105,0.004786707831197403,0.0015778524257344846
2.740502191944457,2.512129082068677,2.662794132536287,1.2801540625379577,1.0401338052325142,1.674793550568458,0.856346544428122,3.6977231177542893,3.882797366186623,3.5761711718841367,1.6994735465580533,1.419315265453265,2.3301692920040806,1.153766274664999,0.18253018730250062,0.12395642125986842,0.13136298253293932,0.19362211094103338,0.0336116969826095,0.06483405469926343,0.042774890717913586,11.544311685604871,13.995889871155837,11.435089766384504,6.367324281486298,3.311132304309602,5.600601733116368,2.4344345492018387,5.834932817393415,4.485227259329074,4.194581946664004,1.4594259984789901,1.1958069280232402,2.3296013696127438,1.5126777409877323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522519007999838,4.1490819772229335,4.56062286285255,3.2949308287595374,1.8970751298099287,2.8044532632145844,1.1722477755695135,0.477480992000157,0.35091802277710105,0.43937713714745447,0.20506917124046536,0.10292487019006215,0.19554673678542672,0.07775222443049634,1.795288175467383,1.5952881754673829,1.795288175467383,1.195288175467383,0.5952881754673798,0.9952881754673791,0.2952881754673761,0.20471182453262116,0.20471182453262116,0.20471182453262116,0.20471182453262116,0.20471182453262116,0.20471182453262116,0.20471182453262116,0.04988680867005608,0.04055902897401239,0.050550722319042014,0.02752330043399942,0.014096435944214116,0.024316194727773043,0.01082633425137899,0.0035177947769998736,0.00276671027673046,0.0029211425822762557,0.001298244136122608,0.0008409098842430069,0.00151441636374619,0.0008371449987640034,0.01019726851458865,0.008149144605522095,0.010484602257148617,0.005404033854150397,0.0023471806367604477,0.004582962944499186,0.0016017349213861849
2.24516704832789,2.0128168418480246,2.202275006415609,1.9507187346578492,0.761130863913565,1.6649115419754488,0.586243017672679,3.388519986712718,3.4522899648309977,3.1691237068433784,2.4792980942391414,1.041822394478364,2.3875415286937307,0.8467106839723428,0.3040631561099162,0.08390129905838627,0.32441247674090146,0.24823558574081658,0.03273153696215772,0.21497435047769603,0.13089080363748803,13.659819461677806,13.77457687141734,13.779377421655514,9.607385051407375,2.4106230954156045,7.875120388934336,3.0754772198343754,5.402430347171076,3.6764150228456,4.524811388346196,2.714362533956303,0.7536921092318181,2.8574521899192713,1.3606782748837207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.520934806493801,4.159005873217921,4.5552618977243124,3.280134749854978,1.9031518559621114,2.8013719626206024,1.1745620555291976,0.47906519350618915,0.34099412678211355,0.4447381022756935,0.21986525014502337,0.09684814403788025,0.1986280373794075,0.07543794447081277,1.7966488702853005,1.5966488702853003,1.7966488702853005,1.1966488702853004,0.5966488702852979,0.9966488702852973,0.2966488702852944,0.20335112971470326,0.20335112971470326,0.20335112971470326,0.20335112971470326,0.20335112971470326,0.20335112971470326,0.20335112971470326,0.05420430716059554,0.041223849973625194,0.051328352773583746,0.027112028863476644,0.01424056795111258,0.025068743981493866,0.011760926598794273,0.0034687945476622436,0.002518485508551989,0.003082316475791148,0.001749408744499114,0.0006816009833151586,0.001713490989004875,0.0008080308814133494,0.011046563812958664,0.008252154392692314,0.010578768650140109,0.005238345747471734,0.002377084971297581,0.0046883150139460416,0.0017515189521961677
1.8612352025124237,1.7210489527123125,2.0547756112526305,1.6545583992398631,0.6205488089748085,1.453381832935219,0.6130544433366879,3.1195609983594452,3.223695627104232,3.236630966486808,2.3303481298658832,0.9458653181443925,2.268324691305517,1.0264419921154169,0.23192910141446904,0.09941273133583702,0.27297188032538966,0.20660911010796673,0.06418208970779135,0.16564012509595366,0.08548423181262568,13.66139714300974,14.341853745947944,14.913051073408376,9.417738814452385,2.999924430081651,8.147194595808473,4.059478355526473,6.125877554703326,3.61398894290001,6.522570468528205,4.390745546335319,1.3694793530928018,3.965458754855256,2.2155409772092747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486618618040887,4.161589509470586,4.49880211631804,3.2193856184884466,1.8730169747044993,2.7663040978492894,1.1625653573536308,0.5133813819591022,0.338410490529449,0.5011978836819644,0.28061438151155405,0.12698302529549352,0.233695902150719,0.087434642646379,1.769383861698306,1.5693838616983058,1.769383861698306,1.1693838616983059,0.5693838616983041,0.9693838616983035,0.2693838616983006,0.23061613830169736,0.23061613830169736,0.23061613830169736,0.23061613830169736,0.23061613830169736,0.23061613830169736,0.23061613830169736,0.057163046856275386,0.04099305493414707,0.05479224349972819,0.030768828334071224,0.015670133782704043,0.02739600848492956,0.01288965581179494,0.0037913279064059843,0.0025000738665197047,0.0038741492554049384,0.002457784623231085,0.0009665508462870147,0.002171058019978655,0.0011207812713458084,0.011630686875954753,0.008180058249746653,0.011142112635448578,0.005815767116662365,0.0026209474164407575,0.0050554052125760885,0.001903898400328088
1.8571760806639037,2.315976397691865,2.9484942833764762,2.6337085493354726,0.9631487027138709,2.4593253438747986,0.6937961001480859,3.004680098813207,3.64316944842969,4.215420927870965,3.4761249978699276,1.43243197610378,3.3344150840058897,1.1264363364537802,0.16600021588763747,0.1497185367673474,0.27030028446875504,0.19420913338576848,0.05826379045319077,0.18526779900385965,0.054311432587821735,11.36634001991432,13.971596615551436,14.75852190716115,9.969529252760994,3.870874935177908,8.676659093412532,3.4475688259966617,4.605803584720491,2.919539001560004,5.807262597124034,3.7264280666491802,1.6752805955526147,3.3443326797032626,1.677887304814164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502911126548401,4.191044882304237,4.517710366955935,3.247240969832827,1.876546549431589,2.796489806454858,1.1701475866871613,0.49708887345158725,0.30895511769579703,0.4822896330440703,0.2527590301671767,0.12345345056840411,0.203510193545152,0.07985241331284756,1.7895979413499574,1.5895979413499572,1.7895979413499574,1.1895979413499573,0.5895979413499562,0.9895979413499556,0.2895979413499523,0.21040205865004538,0.21040205865004538,0.21040205865004538,0.21040205865004538,0.21040205865004538,0.21040205865004538,0.21040205865004538,0.058212376337432065,0.039494055934907936,0.056871604645633816,0.032515970842918775,0.016959981465231398,0.02782804670016492,0.013210845494466422,0.003266953397251114,0.0021946299352439934,0.003632043111364513,0.00220652225649749,0.0010624512364554534,0.0019158016691305315,0.0009354762633299252,0.011944821517180985,0.007892257968526608,0.011560182183497848,0.006167016617427248,0.002868132343637342,0.005143751922171785,0.0019621447041682986
2.213451306902388,2.6225562900824393,2.824742176558842,2.285245904961249,0.9461451387887475,2.1086053768741593,0.674728495861751,3.5815426623651043,3.9197615788374103,3.911036873265796,2.9716989148840676,1.4136438661686819,2.7598321248967426,1.0114062481222574,0.20965522790564772,0.20296059717485337,0.3701841455432112,0.25990752713927334,0.0824100087342039,0.25012341690776807,0.07612961506858856,13.948859182787588,15.858438173435308,15.750561210579527,10.00018889793918,4.279907958204152,8.722969028248034,2.873025130795864,5.046491620038515,3.3962833604700973,4.143475594054088,2.4829587550777243,1.2778930281055747,2.1584700530737932,1.3647105101521313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52200314240072,4.195841796994887,4.5724973765390695,3.2834114170310826,1.894666826582399,2.8299234256614296,1.174028151376969,0.4779968575992679,0.30415820300514657,0.4275026234609382,0.21658858296892183,0.10533317341759471,0.17007657433858114,0.07597184862304214,1.8102721057675402,1.61027210576754,1.8102721057675402,1.21027210576754,0.6102721057675405,1.0102721057675392,0.3102721057675356,0.18972789423246172,0.18972789423246172,0.18972789423246172,0.18972789423246172,0.18972789423246172,0.18972789423246172,0.18972789423246172,0.05680509577929777,0.037669761715065746,0.05386520891710512,0.030030418034155952,0.01616492069368806,0.025037075980955295,0.0125050064976655,0.0033415008632337972,0.002323364514215452,0.002972109124232581,0.0017111084978890675,0.0008918661350606637,0.0014461325332502382,0.000804074553454822,0.01176400033337111,0.007537627380075237,0.011088799604791883,0.005778411302489198,0.00276641724241409,0.0046758683231965335,0.001895654699132775
2.197284472498135,2.6964374319847244,2.864728487135704,2.411666226113537,1.2597848873832955,1.9043432561034241,0.9462815335345813,3.5712278782911286,3.832591070077154,3.8920467998434147,3.056981785713127,1.735354114026079,2.5313859394989233,1.3899086692560243,0.1846189414977444,0.12573412318813532,0.25304475849925995,0.11751348477275439,0.06638892567955777,0.1110896577880761,0.07694421511034842,13.90839674531954,13.962522176603613,14.776651423476045,8.660021449819956,4.282905742948417,7.903649061746126,3.64080242743028,5.138471962392697,3.382715198146546,5.213528531047036,2.753817053582156,1.6555663299639733,2.549532084863983,1.9460631546692966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.523589213348252,4.190914655774814,4.549712435108932,3.276900243194455,1.8886744488533875,2.817062988902915,1.1709804658280605,0.4764107866517321,0.3090853442252179,0.4502875648910775,0.22309975680554942,0.11132555114660525,0.18293701109709626,0.07901953417195078,1.8003519626197548,1.6003519626197547,1.8003519626197548,1.2003519626197547,0.6003519626197553,1.000351962619754,0.30035196261975045,0.19964803738024686,0.19964803738024686,0.19964803738024686,0.19964803738024686,0.19964803738024686,0.19964803738024686,0.19964803738024686,0.055805920136534896,0.03723180622882976,0.052195408959966334,0.02831782751049381,0.01565841442322812,0.02363329539881525,0.01239455897344203,0.003373318311948907,0.0023180965280491057,0.0033149064232800007,0.0017722962092633868,0.0010174845967064962,0.0015707395208799594,0.0009944241647990794,0.011557356471861638,0.00742586271844896,0.010742374258770596,0.005454955794971492,0.002666684048587077,0.00440026165880668,0.001879931338667302
2.193936244880835,3.649773529087269,2.1879904127640497,1.9029892233402794,0.9449581389969828,1.3334251459173847,0.6130547551766159,3.5293802088595134,4.837533589785354,3.066515273015752,2.489210508311564,1.3246543438791019,1.8601561469221786,0.9136432120801559,0.27670303808434876,0.152148532667785,0.35259951333908524,0.21664610161345563,0.12220961594466571,0.13398910551041618,0.11542433168738121,15.63019947792975,14.105037253372329,14.822971684482981,9.313377588047569,4.488769529145917,7.007211135089399,3.3535567996003985,4.369781030244746,4.255507095087235,3.5699231163997864,2.0777765786887277,1.1194083720347194,1.6652184665613612,1.004320901456113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560294372437038,4.176910311046131,4.58932851027393,3.297948643187017,1.9038683899731579,2.8338492674927354,1.187379614425465,0.439705627562941,0.3230896889539031,0.4106714897260853,0.20205135681298783,0.09613161002683426,0.16615073250727624,0.06262038557454783,1.8171372925402314,1.6171372925402312,1.8171372925402314,1.2171372925402313,0.6171372925402316,1.0171372925402304,0.3171372925402261,0.1828627074597709,0.1828627074597709,0.1828627074597709,0.1828627074597709,0.1828627074597709,0.1828627074597709,0.1828627074597709,0.05375775156163313,0.03796910362285151,0.05054281291473045,0.026974456228253264,0.01490537972701128,0.02272394899190059,0.01153756536582965,0.0030583909373406008,0.002609096696537825,0.002724329774291446,0.0015170507302920847,0.000816235078127815,0.0012462838295535991,0.0006650030236313751,0.011161575873190298,0.007547797692435942,0.010451141807805021,0.005208987136747264,0.0025358677358850415,0.004253687246507496,0.001744393570993376
1.7057156766863144,2.4839408999110995,1.4111198599742867,1.0230585986715317,0.531173267167975,0.955495151362328,0.7403242932909159,2.991570035690926,3.5008331154786076,2.171199707585759,1.439605428928603,0.8008083132185997,1.444508123315895,1.009545881552203,0.3040162834924069,0.17101370917572908,0.20276915725961284,0.06179114521147629,0.08489343700695766,0.06137094012501629,0.06392576127028371,17.836430356720935,12.559104843805931,13.397896517691745,6.244235973491861,3.7619654147345196,6.2361852866276815,2.923488582745754,4.162267647408644,3.2851074316283757,2.817014757490077,1.2313088536978618,0.8211595678732468,1.3024404985697293,1.2627154811415107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582286988399035,4.180321844507028,4.608493053728938,3.3081225023971697,1.9064284555063862,2.8423330260677275,1.1799685072726411,0.4177130116009391,0.31967815549300477,0.39150694627107563,0.19187749760283365,0.09357154449360588,0.15766697393228526,0.07003149272737212,1.8227391421641015,1.6227391421641013,1.8227391421641015,1.2227391421641014,0.6227391421641022,1.0227391421641006,0.3227391421640967,0.17726085783590015,0.17726085783590015,0.17726085783590015,0.17726085783590015,0.17726085783590015,0.17726085783590015,0.17726085783590015,0.050822147928556875,0.03824076040204154,0.04742622983671415,0.02505591451513173,0.013835074124941527,0.021204239792621395,0.010927299247914577,0.002947174525136967,0.0023033266292578542,0.002392492565360214,0.0011767853320159868,0.0006978026367112021,0.0010835935585068706,0.0007392901774360805,0.010570752013756436,0.007654262562377764,0.009892526362384862,0.0048851778481603094,0.0023623962682894645,0.0040047705888839585,0.0016570328850736278
